--- Simulation details ---

Horizon 2, [<13, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1947, evb: 0.00000
Horizon 2, [<14, [1, 2]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.1444, evb: 0.00000
Horizon 2, [<14, [1, 2]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.1444, evb: 0.00000
Horizon 2, [<14, [1, 2]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.1444, evb: -0.00515
Horizon 2, [<20, [0, 3]>, 0], q_old: 0.00, q_new: 0.00, gain: 0.0000, need: 0.4312, evb: 0.00000
Horizon 2, [<20, [0, 3]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4312, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 0], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.8442, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.8442, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 2.8442, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.8442, evb: 0.00000
Horizon 1, [<14, [1, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.1444, evb: 0.00000
Horizon 1, [<14, [1, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.1444, evb: 0.00000
Horizon 1, [<14, [1, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.1444, evb: -0.00515
Horizon 1, [<20, [0, 2]>, 0], q_old: 0.00, q_new: 0.00, gain: 0.0000, need: 0.4312, evb: 0.00000
Horizon 1, [<20, [0, 2]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4312, evb: 0.00000
Horizon 0, [<8, [0, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.1569, evb: 0.00000
Horizon 0, [<8, [0, 1]>, 1], q_old: 0.00, q_new: 0.72, gain: -0.0268, need: 0.1569, evb: -0.00421
Horizon 0, [<8, [0, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1569, evb: 0.00000
Horizon 0, [<9, [0, 1]>, 2], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0387, evb: 0.00000
Horizon 0, [<9, [0, 1]>, 3], q_old: 0.00, q_new: 0.61, gain: -0.0374, need: 0.0387, evb: -0.00145
Horizon 0, [<10, [0, 1]>, 2], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0331, evb: 0.00000
Horizon 0, [<10, [0, 1]>, 3], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0331, evb: 0.00000
Horizon 0, [<11, [0, 1]>, 1], q_old: 0.00, q_new: 0.44, gain: -0.0374, need: 0.0391, evb: -0.00146
Horizon 0, [<11, [0, 1]>, 2], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0391, evb: 0.00000
Horizon 0, [<12, [0, 1]>, 1], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.2699, evb: 0.00000
Horizon 0, [<12, [0, 1]>, 3], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.2699, evb: 0.00000
Horizon 0, [<13, [0, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1947, evb: 0.00000
Horizon 0, [<13, [0, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1947, evb: 0.00000
Horizon 0, [<14, [0, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.1444, evb: 0.00000
Horizon 0, [<14, [0, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.1444, evb: 0.00000
Horizon 0, [<14, [0, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.1444, evb: -0.00515
Horizon 0, [<17, [0, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0456, evb: 0.00000
Horizon 0, [<17, [0, 1]>, 1], q_old: 0.00, q_new: 0.38, gain: -0.0349, need: 0.0456, evb: -0.00159
Horizon 0, [<18, [0, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.3816, evb: 0.00000
Horizon 0, [<18, [0, 1]>, 1], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.3816, evb: 0.00000
Horizon 0, [<20, [0, 1]>, 0], q_old: 0.00, q_new: 0.00, gain: 0.0000, need: 0.4312, evb: 0.00000
Horizon 0, [<20, [0, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4312, evb: 0.00000
Horizon 0, [<23, [0, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0669, evb: 0.00000
Horizon 0, [<23, [0, 1]>, 1], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0669, evb: 0.00000
Horizon 0, [<24, [0, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.5636, evb: 0.00000
Horizon 0, [<24, [0, 1]>, 3], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.5636, evb: 0.00000
Horizon 0, [<25, [0, 1]>, 2], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.9547, evb: 0.00000
Horizon 0, [<25, [0, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.9547, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 0], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.8442, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.8442, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 2.8442, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.8442, evb: 0.00000
Horizon 0, [<27, [0, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4123, evb: 0.00000
Horizon 0, [<27, [0, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4123, evb: 0.00000
Horizon 0, [<28, [0, 1]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.1827, evb: 0.00000
Horizon 0, [<28, [0, 1]>, 3], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.1827, evb: 0.00000
Horizon 0, [<29, [0, 1]>, 0], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.1160, evb: 0.00000
Horizon 0, [<29, [0, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.1160, evb: 0.00000
Horizon 0, [<29, [0, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.1160, evb: 0.00000
Horizon 0, [<32, [0, 1]>, 0], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4739, evb: 0.00000
Horizon 0, [<35, [0, 1]>, 0], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0287, evb: 0.00000

Replay [<20, [1, 1]>, 0] horizon 2, belief , q_old: 0.00, q_new: 0.36, evb: 0.01995

Horizon 2, [<8, [1, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.1577, evb: 0.00000
Horizon 2, [<8, [1, 1]>, 1], q_old: 0.00, q_new: 0.72, gain: -0.0268, need: 0.1577, evb: -0.00423
Horizon 2, [<8, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1577, evb: 0.00000
Horizon 2, [<20, [1, 1]>, 0], q_old: 0.36, q_new: 0.36, gain: 0.0000, need: 0.4317, evb: 0.00000
Horizon 2, [<20, [1, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4317, evb: 0.00000
Horizon 2, [<13, [1, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1936, evb: 0.00000
Horizon 2, [<13, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1936, evb: 0.00000
Horizon 2, [<14, [1, 2]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.1434, evb: 0.00000
Horizon 2, [<14, [1, 2]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.1434, evb: 0.00000
Horizon 2, [<14, [1, 2]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.1434, evb: -0.00512
Horizon 2, [<20, [0, 3]>, 0], q_old: 0.00, q_new: 0.00, gain: 0.0000, need: 0.4317, evb: 0.00000
Horizon 2, [<20, [0, 3]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4317, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 0], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.8504, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.8504, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 2.8504, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.8504, evb: 0.00000
Horizon 1, [<14, [1, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.1434, evb: 0.00000
Horizon 1, [<14, [1, 1]>, 1], q_old: 0.23, q_new: 0.31, gain: -0.0048, need: 0.1434, evb: -0.00068
Horizon 1, [<14, [1, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.1434, evb: -0.00512
Horizon 1, [<20, [0, 2]>, 0], q_old: 0.00, q_new: 0.00, gain: 0.0000, need: 0.4317, evb: 0.00000
Horizon 1, [<20, [0, 2]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4317, evb: 0.00000
Horizon 0, [<8, [0, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.1577, evb: 0.00000
Horizon 0, [<8, [0, 1]>, 1], q_old: 0.00, q_new: 0.72, gain: -0.0268, need: 0.1577, evb: -0.00423
Horizon 0, [<8, [0, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1577, evb: 0.00000
Horizon 0, [<9, [0, 1]>, 2], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0378, evb: 0.00000
Horizon 0, [<9, [0, 1]>, 3], q_old: 0.00, q_new: 0.61, gain: -0.0374, need: 0.0378, evb: -0.00141
Horizon 0, [<10, [0, 1]>, 2], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0346, evb: 0.00000
Horizon 0, [<10, [0, 1]>, 3], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0346, evb: 0.00000
Horizon 0, [<11, [0, 1]>, 1], q_old: 0.00, q_new: 0.44, gain: -0.0374, need: 0.0407, evb: -0.00152
Horizon 0, [<11, [0, 1]>, 2], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0407, evb: 0.00000
Horizon 0, [<12, [0, 1]>, 1], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.2704, evb: 0.00000
Horizon 0, [<12, [0, 1]>, 3], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.2704, evb: 0.00000
Horizon 0, [<13, [0, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1936, evb: 0.00000
Horizon 0, [<13, [0, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1936, evb: 0.00000
Horizon 0, [<14, [0, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.1434, evb: 0.00000
Horizon 0, [<14, [0, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.1434, evb: 0.00000
Horizon 0, [<14, [0, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.1434, evb: -0.00512
Horizon 0, [<17, [0, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0480, evb: 0.00000
Horizon 0, [<17, [0, 1]>, 1], q_old: 0.00, q_new: 0.38, gain: -0.0349, need: 0.0480, evb: -0.00167
Horizon 0, [<18, [0, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.3833, evb: 0.00000
Horizon 0, [<18, [0, 1]>, 1], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.3833, evb: 0.00000
Horizon 0, [<20, [0, 1]>, 0], q_old: 0.00, q_new: 0.00, gain: 0.0000, need: 0.4317, evb: 0.00000
Horizon 0, [<20, [0, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4317, evb: 0.00000
Horizon 0, [<23, [0, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0672, evb: 0.00000
Horizon 0, [<23, [0, 1]>, 1], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0672, evb: 0.00000
Horizon 0, [<24, [0, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.5605, evb: 0.00000
Horizon 0, [<24, [0, 1]>, 3], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.5605, evb: 0.00000
Horizon 0, [<25, [0, 1]>, 2], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.9467, evb: 0.00000
Horizon 0, [<25, [0, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.9467, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 0], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.8504, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.8504, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 2.8504, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 2.8504, evb: 0.00000
Horizon 0, [<27, [0, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4091, evb: 0.00000
Horizon 0, [<27, [0, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4091, evb: 0.00000
Horizon 0, [<28, [0, 1]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.1808, evb: 0.00000
Horizon 0, [<28, [0, 1]>, 3], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.1808, evb: 0.00000
Horizon 0, [<29, [0, 1]>, 0], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.1208, evb: 0.00000
Horizon 0, [<29, [0, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.1208, evb: 0.00000
Horizon 0, [<29, [0, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.1208, evb: 0.00000
Horizon 0, [<32, [0, 1]>, 0], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.4794, evb: 0.00000
Horizon 0, [<35, [0, 1]>, 0], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0290, evb: 0.00000

Move 5039/5050, [<26, [0, 1]> 0], q_old: 0.23, q_new: 0.23

Horizon 2, [<8, [1, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.1061, evb: 0.00000
Horizon 2, [<8, [1, 1]>, 1], q_old: 0.00, q_new: 0.72, gain: -0.0268, need: 0.1061, evb: -0.00285
Horizon 2, [<8, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1061, evb: 0.00000
Horizon 2, [<20, [1, 1]>, 0], q_old: 0.00, q_new: 0.36, gain: 0.0463, need: 1.5523, evb: 0.07182
Horizon 2, [<20, [1, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 1.5523, evb: 0.00000
Horizon 2, [<13, [1, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1296, evb: 0.00000
Horizon 2, [<13, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1296, evb: 0.00000
Horizon 2, [<14, [1, 2]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0982, evb: 0.00000
Horizon 2, [<14, [1, 2]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.0982, evb: 0.00000
Horizon 2, [<14, [1, 2]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.0982, evb: -0.00351
Horizon 2, [<20, [0, 3]>, 0], q_old: 0.00, q_new: 0.00, gain: 0.0000, need: 1.5523, evb: 0.00000
Horizon 2, [<20, [0, 3]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 1.5523, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 0], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 1.8122, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 1.8122, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 1.8122, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 1.8122, evb: 0.00000
Horizon 1, [<14, [1, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0982, evb: 0.00000
Horizon 1, [<14, [1, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.0982, evb: 0.00000
Horizon 1, [<14, [1, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.0982, evb: -0.00351
Horizon 1, [<20, [0, 2]>, 0], q_old: 0.00, q_new: 0.00, gain: 0.0000, need: 1.5523, evb: 0.00000
Horizon 1, [<20, [0, 2]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 1.5523, evb: 0.00000
Horizon 0, [<8, [0, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.1061, evb: 0.00000
Horizon 0, [<8, [0, 1]>, 1], q_old: 0.00, q_new: 0.72, gain: -0.0268, need: 0.1061, evb: -0.00285
Horizon 0, [<8, [0, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1061, evb: 0.00000
Horizon 0, [<9, [0, 1]>, 2], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0270, evb: 0.00000
Horizon 0, [<9, [0, 1]>, 3], q_old: 0.00, q_new: 0.61, gain: -0.0374, need: 0.0270, evb: -0.00101
Horizon 0, [<10, [0, 1]>, 2], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0224, evb: 0.00000
Horizon 0, [<10, [0, 1]>, 3], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0224, evb: 0.00000
Horizon 0, [<11, [0, 1]>, 1], q_old: 0.00, q_new: 0.44, gain: -0.0374, need: 0.0263, evb: -0.00098
Horizon 0, [<11, [0, 1]>, 2], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.0263, evb: 0.00000
Horizon 0, [<12, [0, 1]>, 1], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.1803, evb: 0.00000
Horizon 0, [<12, [0, 1]>, 3], q_old: 0.61, q_new: 0.61, gain: 0.0000, need: 0.1803, evb: 0.00000
Horizon 0, [<13, [0, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1296, evb: 0.00000
Horizon 0, [<13, [0, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1296, evb: 0.00000
Horizon 0, [<14, [0, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0982, evb: 0.00000
Horizon 0, [<14, [0, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.0982, evb: 0.00000
Horizon 0, [<14, [0, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.0982, evb: -0.00351
Horizon 0, [<17, [0, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0309, evb: 0.00000
Horizon 0, [<17, [0, 1]>, 1], q_old: 0.00, q_new: 0.38, gain: -0.0349, need: 0.0309, evb: -0.00108
Horizon 0, [<18, [0, 1]>, 0], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.2612, evb: 0.00000
Horizon 0, [<18, [0, 1]>, 1], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.2612, evb: 0.00000
Horizon 0, [<20, [0, 1]>, 0], q_old: 0.00, q_new: 0.00, gain: 0.0000, need: 1.5523, evb: 0.00000
Horizon 0, [<20, [0, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 1.5523, evb: 0.00000
Horizon 0, [<23, [0, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.0448, evb: 0.00000
Horizon 0, [<23, [0, 1]>, 1], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0448, evb: 0.00000
Horizon 0, [<24, [0, 1]>, 0], q_old: 0.44, q_new: 0.44, gain: 0.0000, need: 0.3888, evb: 0.00000
Horizon 0, [<24, [0, 1]>, 3], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.3888, evb: 0.00000
Horizon 0, [<25, [0, 1]>, 2], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.6962, evb: 0.00000
Horizon 0, [<25, [0, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.6962, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 0], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 1.8122, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 1.8122, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 1.8122, evb: 0.00000
Horizon 0, [<26, [0, 1]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 1.8122, evb: 0.00000
Horizon 0, [<27, [0, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.3157, evb: 0.00000
Horizon 0, [<27, [0, 1]>, 3], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.3157, evb: 0.00000
Horizon 0, [<28, [0, 1]>, 2], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.1202, evb: 0.00000
Horizon 0, [<28, [0, 1]>, 3], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.1202, evb: 0.00000
Horizon 0, [<29, [0, 1]>, 0], q_old: 0.38, q_new: 0.38, gain: 0.0000, need: 0.0772, evb: 0.00000
Horizon 0, [<29, [0, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.0772, evb: 0.00000
Horizon 0, [<29, [0, 1]>, 2], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.0772, evb: 0.00000
Horizon 0, [<32, [0, 1]>, 0], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 0.3382, evb: 0.00000
Horizon 0, [<35, [0, 1]>, 0], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 0.0186, evb: 0.00000

Replay [<20, [1, 1]>, 0] horizon 2, belief , q_old: 0.00, q_new: 0.36, evb: 0.07182

Horizon 2, [<8, [1, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.1120, evb: 0.00000
Horizon 2, [<8, [1, 1]>, 1], q_old: 0.00, q_new: 0.72, gain: -0.0268, need: 0.1120, evb: -0.00301
Horizon 2, [<8, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1120, evb: 0.00000
Horizon 2, [<20, [1, 1]>, 0], q_old: 0.36, q_new: 0.36, gain: 0.0000, need: 1.5935, evb: 0.00000
Horizon 2, [<20, [1, 1]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 1.5935, evb: 0.00000
Horizon 2, [<13, [1, 1]>, 2], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.1323, evb: 0.00000
Horizon 2, [<13, [1, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1323, evb: 0.00000
Horizon 2, [<14, [1, 2]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0998, evb: 0.00000
Horizon 2, [<14, [1, 2]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 0.0998, evb: 0.00000
Horizon 2, [<14, [1, 2]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.0998, evb: -0.00356
Horizon 2, [<20, [0, 3]>, 0], q_old: 0.00, q_new: 0.00, gain: 0.0000, need: 1.5935, evb: 0.00000
Horizon 2, [<20, [0, 3]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 1.5935, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 0], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 1.8042, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 1], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 1.8042, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 2], q_old: 0.32, q_new: 0.32, gain: 0.0000, need: 1.8042, evb: 0.00000
Horizon 2, [<26, [0, 2]>, 3], q_old: 0.23, q_new: 0.23, gain: 0.0000, need: 1.8042, evb: 0.00000
Horizon 1, [<14, [1, 1]>, 0], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0998, evb: 0.00000
Horizon 1, [<14, [1, 1]>, 1], q_old: 0.23, q_new: 0.31, gain: -0.0048, need: 0.0998, evb: -0.00048
Horizon 1, [<14, [1, 1]>, 2], q_old: 0.00, q_new: 0.61, gain: -0.0357, need: 0.0998, evb: -0.00356
Horizon 1, [<20, [0, 2]>, 0], q_old: 0.00, q_new: 0.00, gain: 0.0000, need: 1.5935, evb: 0.00000
Horizon 1, [<20, [0, 2]>, 1], q_old: 0.27, q_new: 0.27, gain: 0.0000, need: 1.5935, evb: 0.00000
Horizon 0, [<8, [0, 1]>, 0], q_old: 1.00, q_new: 1.00, gain: 0.0000, need: 0.1120, evb: 0.00000
Horizon 0, [<8, [0, 1]>, 1], q_old: 0.00, q_new: 0.72, gain: -0.0268, need: 0.1120, evb: -0.00301
Horizon 0, [<8, [0, 1]>, 3], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.1120, evb: 0.00000
Horizon 0, [<9, [0, 1]>, 2], q_old: 0.85, q_new: 0.85, gain: 0.0000, need: 0.0311, evb: 0.00000
Horizon 0, [<9, [0, 1]>, 3], q_old: 0.00, q_new: 0.61, gain: -0.0374, need: 0.0311, evb: -0.00116
Horizon 0, [<10, [0, 1]>, 2], q_old: 0.72, q_new: 0.72, gain: 0.0000, need: 0.0285, evb: 0.00000
Horizon 0, [<10, [0, 1]>, 3], q_old: 0.52, q_new: 0.52, gain: 0.0000, need: 0.0285, evb: 0.00000
Horizon 0, [<11, [0, 1]>, 1], q_old: 0.00, q_new: 0.44, gain: -0.0374, need: 0.0336, evb: -0.00126
